config_id,node_id,n_members,top_method,top_method_fraction,method_entropy,method_entropy_norm,mean_imputation_fraction,mean_physically_derived_fraction,degree,component_id,component_n_nodes,lens_1_mean,lens_2_mean,is_peripheral,no_neighbors,method_l1_boundary,method_js_boundary,p_node__Astrometry,p_neighbors__Astrometry,D__Astrometry,R__Astrometry,p_node__Eclipse Timing Variations,p_neighbors__Eclipse Timing Variations,D__Eclipse Timing Variations,R__Eclipse Timing Variations,p_node__Imaging,p_neighbors__Imaging,D__Imaging,R__Imaging,p_node__Microlensing,p_neighbors__Microlensing,D__Microlensing,R__Microlensing,p_node__Orbital Brightness Modulation,p_neighbors__Orbital Brightness Modulation,D__Orbital Brightness Modulation,R__Orbital Brightness Modulation,p_node__Pulsar Timing,p_neighbors__Pulsar Timing,D__Pulsar Timing,R__Pulsar Timing,p_node__Pulsation Timing Variations,p_neighbors__Pulsation Timing Variations,D__Pulsation Timing Variations,R__Pulsation Timing Variations,p_node__Radial Velocity,p_neighbors__Radial Velocity,D__Radial Velocity,R__Radial Velocity,p_node__Transit,p_neighbors__Transit,D__Transit,R__Transit,p_node__Transit Timing Variations,p_neighbors__Transit Timing Variations,D__Transit Timing Variations,R__Transit Timing Variations,mean_pl_rade,mean_pl_bmasse,mean_pl_dens,mean_pl_orbper,mean_pl_orbsmax,mean_pl_insol,mean_pl_eqt,neighbor_mean_pl_rade,delta_pl_rade,scaled_delta_pl_rade,neighbor_mean_pl_bmasse,delta_pl_bmasse,scaled_delta_pl_bmasse,neighbor_mean_pl_dens,delta_pl_dens,scaled_delta_pl_dens,neighbor_mean_pl_orbper,delta_pl_orbper,scaled_delta_pl_orbper,neighbor_mean_pl_orbsmax,delta_pl_orbsmax,scaled_delta_pl_orbsmax,neighbor_mean_pl_insol,delta_pl_insol,scaled_delta_pl_insol,neighbor_mean_pl_eqt,delta_pl_eqt,scaled_delta_pl_eqt,physical_neighbor_distance,size_weight,shadow_score_raw,shadow_score_no_imputation,shadow_score,shadow_percentile_threshold,shadow_class,expected_incompleteness_direction,interpretation_text,p_node__Disk Kinematics,p_neighbors__Disk Kinematics,D__Disk Kinematics,R__Disk Kinematics
orbital_pca2_cubes10_overlap0p35,cube25_cluster7,5,Radial Velocity,0.8,0.5004024235381879,0.21732201127364886,0.0,0.0,3,13,4,2.2181888278264945,-0.0646041165724026,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.8,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,12.940000000000001,2291.1615576719996,6.635284804792835,1025.7030120000002,2.4674,5.641739818753569,743.2910435079427,12.940000000000003,-1.7763568394002505e-15,-3.7710051678384807e-16,2291.1615576719996,0.0,0.0,6.635284804792835,0.0,0.0,1025.7030120000002,0.0,0.0,2.4674,0.0,0.0,5.641739818753568,8.881784197001252e-16,8.05165055138184e-19,743.2910435079426,1.1368683772161603e-13,2.1613933168066394e-16,4.3465119204803216e-16,0.22101888837985478,0.0,0.0,0.0,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube25_cluster7 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=5, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube25_cluster8,4,Radial Velocity,1.0,-0.0,-0.0,0.0,0.125,3,14,4,2.3191770670455694,-0.0485621184370541,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.85,1787.7102546425003,4.779346842214794,1259.9448775,2.7353615213332425,5.025327591201572,874.0452997881014,12.85,0.0,0.0,1787.7102546425003,0.0,0.0,4.779346842214794,0.0,0.0,1259.9448775,0.0,0.0,2.7353615213332425,0.0,0.0,5.025327591201572,0.0,0.0,874.0452997881015,-1.1368683772161603e-13,-2.1613933168066394e-16,2.1613933168066394e-16,0.19852897915802972,0.0,0.0,0.0,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube25_cluster8 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=4, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster0,12,Radial Velocity,0.9166666666666666,0.2868359830561607,0.12457128465258523,0.0,0.0,1,0,62,2.4317682014458577,0.0486932160948755,True,False,0.7779886148007589,0.41367345943677974,0.0,0.0018975332068311196,0.0018975332068311196,5.269997222711464e-07,0.08333333333333333,0.0056925996204933585,-0.07764073371283997,14.63888649299116,0.0,0.003795066413662239,0.003795066413662239,2.634999305677683e-07,0.0,0.3548387096774194,0.3548387096774194,2.8181818102396693e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0018975332068311196,0.0018975332068311196,5.269997222711464e-07,0.9166666666666666,0.6053130929791272,-0.31135357368753946,1.5143678152421989,0.0,0.018975332068311195,0.018975332068311195,5.269999722271015e-08,0.0,0.007590132827324478,0.007590132827324478,1.317499826419398e-07,13.213468251390168,1541.6014378050002,3.923798670770395,1827.1141333333335,2.7944999999999998,0.3317051076353879,264.9905646956324,11.807582098737708,1.4058861526524602,0.2984537695047219,1150.4037470227515,391.1976907822486,0.3532192124726501,3.359768297462746,0.564030373307649,0.034277188276186234,1328.478243860977,498.63588947235644,0.10170089962412289,2.4104851263730778,0.384014873626922,0.10355582272787388,1.8818381202413859,-1.550133012605998,-0.001405250234505615,485.6965284224425,-220.70596372681013,-0.4196021320837519,0.6419876911671691,0.316394173142565,0.624317442475781,0.19753040099060565,0.19753040099060565,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster0 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.198, n=12, imputacion media=0.000. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster1,10,Radial Velocity,1.0,-0.0,-0.0,0.0,0.0,3,16,4,3.60102110652153,0.0587536631819645,False,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.650000000000002,3139.9521053669996,9.251054159137391,14426.832398999997,11.3481,0.053482216712307816,89.99187935052088,12.65,1.7763568394002505e-15,3.7710051678384807e-16,3139.9521053669996,0.0,0.0,9.251054159137391,0.0,0.0,14426.832398999997,0.0,0.0,11.3481,0.0,0.0,0.053482216712307816,0.0,0.0,89.99187935052088,0.0,0.0,3.7710051678384807e-16,0.2957875522619876,0.0,0.0,0.0,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster1 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=10, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster2,25,Radial Velocity,0.92,0.33422114621338295,0.1451503995358521,0.02,0.0,3,17,4,3.0425716703635084,0.0514730022867563,False,False,0.1178021978021978,0.08361963074590387,0.0,0.0,0.0,1.0,0.04,0.03296703296703297,-0.007032967032967033,1.2133333268622224,0.0,0.0,0.0,1.0,0.04,0.0989010989010989,0.058901098901098896,0.4044444504661728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.92,0.8681318681318682,-0.051868131868131884,1.0597468353742157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.096724449405997,1759.5798613683999,4.680843580701703,5369.450603768318,5.832727515080002,0.13596167484584576,183.17702922548017,12.864526558592907,0.23219789081309017,0.049292992646285685,1839.8633038098706,-80.2834424414707,-0.07248931929292564,4.994568299009241,-0.31372471830753756,-0.019065642109410707,5336.487388880131,32.963214888186485,0.006723119373094579,5.912084684360001,-0.07935716927999881,-0.02139994442540599,0.1646930749796687,-0.028731400133822943,-2.6046027306942814e-05,198.56794408893788,-15.39091486345771,-0.02926092518016482,0.09699154406922655,0.40189595056416966,0.09264690878700674,0.037234417473785995,0.03648972912431027,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster2 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.036, n=25, imputacion media=0.020.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster3,10,Radial Velocity,0.9,0.3250829733914482,0.14118174150460758,0.0,0.0,3,0,62,2.19796962141341,0.0393444184410578,False,False,0.8098643649815044,0.374108212597634,0.0,0.0012330456226880395,0.0012330456226880395,8.109993422795335e-07,0.0,0.0030826140567200987,0.0030826140567200987,3.2439989476467414e-07,0.0,0.002466091245376079,0.002466091245376079,4.054998355698167e-07,0.1,0.22071516646115907,0.12071516646115907,0.45307262817630223,0.0,0.0,0.0,1.0,0.0,0.0012330456226880395,0.0012330456226880395,8.109993422795335e-07,0.0,0.0012330456226880395,0.0012330456226880395,8.109993422795335e-07,0.9,0.49506781750924783,-0.4049321824907522,1.8179327505271643,0.0,0.26695437731196053,0.26695437731196053,3.745958415528997e-09,0.0,0.008014796547472256,0.008014796547472256,1.2476921520187178e-07,12.606,1289.9516921,3.6182273464019152,1192.734664,2.1303000000000005,0.5684990938493181,353.7580991477329,11.00275249012419,1.6032475098758106,0.3403513590831847,1032.890219565761,257.0614725342389,0.2321052834029761,3.451770437982385,0.16645690841953042,0.010115899887284946,974.6183462323219,218.1163177676782,0.044486620814933736,1.847748306036241,0.28255169396375956,0.07619463500259653,3.6498893390354668,-3.0813902451861486,-0.0027933889088469794,457.451090277287,-103.69299112955412,-0.19713921375481688,0.46526400688216835,0.2957875522619876,0.6259736731958032,0.185155220575032,0.185155220575032,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster3 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.185, n=10, imputacion media=0.000. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster4,6,Radial Velocity,1.0,-0.0,-0.0,0.0,0.0,3,0,62,1.8364016297469643,0.0479570381488531,False,False,1.0111248454882573,0.46778990171707113,0.0,0.0012360939431396785,0.0012360939431396785,8.089993455195296e-07,0.0,0.0030902348578491965,0.0030902348578491965,3.235998952830739e-07,0.0,0.002472187886279357,0.002472187886279357,4.0449983637981623e-07,0.0,0.22064276885043263,0.22064276885043263,4.532212864613108e-09,0.0,0.0,0.0,1.0,0.0,0.0012360939431396785,0.0012360939431396785,8.089993455195296e-07,0.0,0.0012360939431396785,0.0012360939431396785,8.089993455195296e-07,1.0,0.49443757725587145,-0.5055624227441285,2.0224999979319938,0.0,0.26761433868974044,0.26761433868974044,3.736720540309436e-09,0.0,0.008034610630407911,0.008034610630407911,1.2446152297086586e-07,10.180970379876724,2690.9886021116668,7.737793497608798,642.5833316666667,1.3616833333333336,0.9236972132018876,409.5414947389649,10.194409283416432,-0.01343890353970778,-0.002852927608589686,1499.9025229029833,1191.0860792086835,1.0754523781670504,4.824959155051346,2.912834342557452,0.17701843003891454,791.2345687878773,-148.65123712121056,-0.030318645056743435,1.5915427504806854,-0.2298594171473518,-0.061985310177253526,3.7682887121529896,-2.844591498951102,-0.002578722495725428,476.04555547436433,-66.50406073539943,-0.12643630106589257,1.099406962151563,0.24003383568921546,1.0111248454882573,0.24270417502321173,0.24270417502321173,0.20331389796647373,small_sample_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster4 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.243, n=6, imputacion media=0.000. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster5,5,Radial Velocity,0.8,0.5004024235381879,0.21732201127364886,0.0,0.0,1,0,62,2.821875603802597,0.041244736041486,True,False,0.7514231499051233,0.42496826465853094,0.0,0.0018975332068311196,0.0018975332068311196,5.269997222711464e-07,0.0,0.0056925996204933585,0.0056925996204933585,1.7566663580789431e-07,0.0,0.003795066413662239,0.003795066413662239,2.634999305677683e-07,0.0,0.3548387096774194,0.3548387096774194,2.8181818102396693e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0018975332068311196,0.0018975332068311196,5.269997222711464e-07,0.8,0.6053130929791272,-0.19468690702087288,1.3216300935125422,0.2,0.018975332068311195,-0.1810246679316888,10.539999497242027,0.0,0.007590132827324478,0.007590132827324478,1.317499826419398e-07,13.208397999999999,2269.581354484,6.661407403157495,3568.4,4.515400000000001,0.1923417825653918,190.61498078840637,11.807582098737708,1.4008159012622912,0.2973774123353469,1150.4037470227515,1119.1776074612483,1.0105249658657367,3.359768297462746,3.3016391056947487,0.20064682790440655,1328.478243860977,2239.9217561390233,0.45685050453957116,2.4104851263730778,2.1049148736269236,0.5676243460359894,1.8818381202413859,-1.689496337675994,-0.001531588002712266,485.6965284224425,-295.08154763403616,-0.5610036286970265,1.4126182713094158,0.22101888837985478,0.47049788772012907,0.10398892012897265,0.10398892012897265,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster5 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.104, n=5, imputacion media=0.000. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster6,11,Radial Velocity,0.9090909090909091,0.30463609734923813,0.13230177606731594,0.0,0.0909090909090909,3,0,62,1.999056998070956,0.0430498836120729,False,False,0.9919901417128774,0.4718573491410724,0.0,0.0012322858903265558,0.0012322858903265558,8.114993414682845e-07,0.0,0.0030807147258163892,0.0030807147258163892,3.2459989463487424e-07,0.0,0.0024645717806531116,0.0024645717806531116,4.057498353670043e-07,0.0,0.2199630314232902,0.2199630314232902,4.546218466726856e-09,0.0,0.0,0.0,1.0,0.0,0.0012322858903265558,0.0012322858903265558,8.114993414682845e-07,0.0,0.0012322858903265558,0.0012322858903265558,8.114993414682845e-07,0.9090909090909091,0.4953789279112754,-0.41371198117963365,1.8351424677849615,0.0,0.26678989525569935,0.26678989525569935,3.748267884333859e-09,0.09090909090909091,0.00862600123228589,-0.08228308967680502,10.538959933123042,12.098729601669374,744.6201777827272,2.1300893172968745,848.3098190909092,1.6680188415431858,0.690905225041785,351.1145923506521,10.833662357347317,1.2650672443220579,0.2685595039346008,851.1130481266702,-106.49287034394297,-0.09615426850200222,2.9557244282807047,-0.8256351109838302,-0.05017540098179474,859.8100645959581,-11.500245505048952,-0.002345569860603854,1.693654586550636,-0.02563574500745025,-0.006913093340409566,3.690691382766289,-2.999786157724504,-0.002719411926156114,456.56992134492674,-105.45532899427462,-0.2004897381946729,0.3523410907750254,0.3065206658014594,0.7824982582936321,0.23985188712064648,0.23985188712064648,0.20331389796647373,high_confidence_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster6 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.240, n=11, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster7,5,Radial Velocity,1.0,-0.0,-0.0,0.0,0.0,1,0,62,2.5858436471611013,0.0393659156420486,True,False,0.7893738140417456,0.4016195875754446,0.0,0.0018975332068311196,0.0018975332068311196,5.269997222711464e-07,0.0,0.0056925996204933585,0.0056925996204933585,1.7566663580789431e-07,0.0,0.003795066413662239,0.003795066413662239,2.634999305677683e-07,0.0,0.3548387096774194,0.3548387096774194,2.8181818102396693e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0018975332068311196,0.0018975332068311196,5.269997222711464e-07,1.0,0.6053130929791272,-0.39468690702087283,1.6520376164776684,0.0,0.018975332068311195,0.018975332068311195,5.269999722271015e-08,0.0,0.007590132827324478,0.007590132827324478,1.317499826419398e-07,13.38,1098.7971428779997,2.919403918340934,2352.6434520000003,3.4022000000000014,0.3426429594085981,294.74250113420624,11.807582098737708,1.572417901262293,0.33380658098312316,1150.4037470227515,-51.60660414475183,-0.04659650223892424,3.359768297462746,-0.4403643791218119,-0.02676177285412069,1328.478243860977,1024.1652081390232,0.20888693579935363,2.4104851263730778,0.9917148736269237,0.2674319582466968,1.8818381202413859,-1.5391951608327878,-0.001395334686198279,485.6965284224425,-190.95402728823626,-0.36303829596241116,0.6010545861636228,0.22101888837985478,0.7893738140417456,0.1744665228956728,0.1744665228956728,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster7 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.174, n=5, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster8,9,Radial Velocity,0.8888888888888888,0.34883209584303193,0.15149585433537502,0.0555555555555555,0.0,1,0,62,2.665081317566806,0.0525453422078086,True,False,0.5671515918195233,0.24669738181179574,0.0,0.0018975332068311196,0.0018975332068311196,5.269997222711464e-07,0.0,0.0056925996204933585,0.0056925996204933585,1.7566663580789431e-07,0.0,0.003795066413662239,0.003795066413662239,2.634999305677683e-07,0.1111111111111111,0.3548387096774194,0.24372759856630827,0.3131313150670339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0018975332068311196,0.0018975332068311196,5.269997222711464e-07,0.8888888888888888,0.6053130929791272,-0.2835757959097617,1.4684778814970425,0.0,0.018975332068311195,0.018975332068311195,5.269999722271015e-08,0.0,0.007590132827324478,0.007590132827324478,1.317499826419398e-07,14.032255857039184,2138.9399828855558,4.581520473822482,2770.8779361396096,3.6871111111111117,0.23179276376824895,242.1890504919861,11.807582098737708,2.224673758301476,0.4722731409158746,1150.4037470227515,988.5362358628042,0.8925665947412128,3.359768297462746,1.221752176359736,0.07424818122885127,1328.478243860977,1442.3996922786325,0.29418930610374244,2.4104851263730778,1.276625984738034,0.34426284825042,1.8818381202413859,-1.650045356473137,-0.0014958242971876729,485.6965284224425,-243.5074779304564,-0.46295195287260316,1.2019238090513227,0.2840307565796344,0.42776042389258373,0.12149711683303567,0.11474727700897815,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster8 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.115, n=9, imputacion media=0.056. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster9,4,Radial Velocity,0.5,0.6931471805599453,0.30102999566398114,0.0,0.0,1,15,2,1.806659549342908,0.1035662878941502,True,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,8.375,62.07334357749998,0.8195996640933696,674.126925,1.2297500000000001,0.25650269416209126,93.76683028168833,8.375,0.0,0.0,62.07334357749998,0.0,0.0,0.8195996640933696,0.0,0.0,674.126925,0.0,0.0,1.2297500000000001,0.0,0.0,0.25650269416209126,0.0,0.0,93.76683028168833,0.0,0.0,0.0,0.19852897915802972,0.0,0.0,0.0,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster9 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.000, n=4, imputacion media=0.000.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster10,4,Radial Velocity,1.0,-0.0,-0.0,0.0,0.0,3,0,62,1.7078691494510505,0.0470945604740393,False,False,1.012954966070327,0.46833080466266863,0.0,0.0012338062924120913,0.0012338062924120913,8.104993430902826e-07,0.0,0.0030845157310302285,0.0030845157310302285,3.241998948943941e-07,0.0,0.0024676125848241827,0.0024676125848241827,4.052498357725041e-07,0.0,0.2202344231955583,0.2202344231955583,4.5406162258814036e-09,0.0,0.0,0.0,1.0,0.0,0.0012338062924120913,0.0012338062924120913,8.104993430902826e-07,0.0,0.0012338062924120913,0.0012338062924120913,8.104993430902826e-07,1.0,0.4935225169648365,-0.5064774830351635,2.026249997920561,0.0,0.2689697717458359,0.2689697717458359,3.7178898944341753e-09,0.0,0.008019740900678593,0.008019740900678593,1.2469229214413805e-07,11.012500000000001,1591.9049999999997,4.718125489872552,512.3299999999999,1.1667499999999997,1.081105484485856,430.18402153814174,9.997048786420487,1.0154512135795137,0.21556883668650023,987.7313371209463,604.1736628790535,0.5455189292455286,3.9125196083855927,0.8056058814869593,0.04895818697527755,742.3833327508402,-230.05333275084024,-0.04692127341063607,1.518590528258463,-0.35184052825846335,-0.09487949002780653,5.52278035660176,-4.441674872115904,-0.0040265348875742155,457.6154084417479,-27.431386903606153,-0.05215204988758194,0.6003311606143357,0.19852897915802972,1.012954966070327,0.20110091534699864,0.20110091534699864,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster10 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.201, n=4, imputacion media=0.000. la masa media supera al vecindario, compatible con sesgo hacia planetas masivos.",,,,
orbital_pca2_cubes10_overlap0p35,cube26_cluster11,8,Radial Velocity,0.875,0.37677016125643675,0.16362920197946884,0.0,0.0,1,19,2,2.9330215381018885,0.0394497300890184,True,False,0.45454545454545464,0.293473011441266,0.0,0.0,0.0,1.0,0.125,0.09090909090909091,-0.03409090909090909,1.374999995875,0.0,0.0,0.0,1.0,0.0,0.18181818181818182,0.18181818181818182,5.4999999697500005e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.875,0.6818181818181818,-0.19318181818181823,1.2833333329177778,0.0,0.0,0.0,1.0,0.0,0.045454545454545456,0.045454545454545456,2.1999999516000012e-08,13.137500000000001,1217.27082409375,3.1389359237848704,4322.562500000001,5.17625,0.2062967321342509,245.84543962686945,13.081818181818182,0.055681818181819054,0.011820621817696069,1416.195790112727,-198.9249660189771,-0.17961281851605487,3.7689550833128393,-0.6300191595279689,-0.03828745112094469,3977.7512643898926,344.81123561010827,0.07032709358157321,5.170863636363635,0.005386363636364244,0.001452520087586777,0.4070980845993361,-0.2008013524650852,-0.00018203350638035037,344.2654355947823,-98.41999596791283,-0.18711429202215948,0.2717098119504789,0.27103422191650034,0.33264747648543863,0.0901588499617182,0.0901588499617182,0.20331389796647373,mixed_or_low_shadow,masas menores y senales radiales mas debiles,"Nodo cube26_cluster11 dominado por Radial Velocity; candidato a incompletitud observacional hacia masas menores y senales radiales debiles. Shadow=0.090, n=8, imputacion media=0.000.",,,,
